Spectrum Analyzer Data File
2015-04-14 18:19:50

Frequency (Hz), Amplitude,Average Amplitude,Max Amplitude
20774.1577148,0.1952237,0.3925498,0.6725998
20776.8493652,0.12642784,0.47719935,0.7951392
20779.5410156,0.208306,0.41144153,0.5792501
20782.2326660,0.1769242,0.44376582,0.8848474
20784.9243164,0.19053414,0.32134077,0.4339186
20787.6159668,0.053905748,0.4138187,0.59501743
20790.3076172,0.19334608,0.4593196,0.6606469
20792.9992676,0.16991551,0.24938029,0.39665425
20795.6909180,0.1116629,0.3640144,0.5253266
20798.3825684,0.31319138,0.4444138,0.5355149
20801.0742188,0.25415522,0.43336684,0.7194403
20803.7658691,0.19798726,0.3926985,0.56313103
20806.4575195,0.07351723,0.39591843,0.75670344
20809.1491699,0.19018263,0.44564563,0.7391401
20811.8408203,0.22935693,0.34337422,0.5284761
20814.5324707,0.18171011,0.38029125,0.64145136
20817.2241211,0.13653904,0.28461885,0.40142375
20819.9157715,0.15153486,0.42379886,0.6537475
20822.6074219,0.13088645,0.39697927,0.5449046
20825.2990723,0.061764583,0.38520718,0.5471787
20827.9907227,0.25831088,0.3580672,0.53111386
20830.6823730,0.2816476,0.38094515,0.51854753
20833.3740234,0.17509992,0.40058726,0.8018454
20836.0656738,0.319199,0.43644857,0.5677888
20838.7573242,0.11910237,0.459207,0.7889762
20841.4489746,0.039032105,0.36219814,0.54823625
20844.1406250,0.32168216,0.5120034,0.6876438
20846.8322754,0.16612735,0.40511635,0.68030405
20849.5239258,0.16922249,0.28926662,0.47995085
20852.2155762,0.1464788,0.36129835,0.49232283
20854.9072266,0.15111724,0.34635288,0.6419836
20857.5988770,0.087632075,0.259018,0.43767357
20860.2905273,0.15961464,0.3299288,0.5654683
20862.9821777,0.22416183,0.28442982,0.4579048
20865.6738281,0.18150921,0.38243586,0.58180654
20868.3654785,0.066390134,0.4326825,0.74337983
20871.0571289,0.24565978,0.40565,0.5412385
20873.7487793,0.06192161,0.27333114,0.48030448
20876.4404297,0.14359708,0.38883507,0.5970198
20879.1320801,0.040060025,0.31678393,0.57488334
20881.8237305,0.13840222,0.28139842,0.44887832
20884.5153809,0.03224413,0.23626778,0.47832346
20887.2070312,0.16451147,0.33304936,0.49258333
20889.8986816,0.20368002,0.3739016,0.56318635
20892.5903320,0.06433256,0.30165792,0.5923323
20895.2819824,0.14561033,0.36458412,0.47939223
20897.9736328,0.300515,0.37659094,0.5534362
20900.6652832,0.103866905,0.4203649,0.61924326
20903.3569336,0.2946768,0.5527388,0.70305103
20906.0485840,0.054416575,0.37270755,0.67541885
20908.7402344,0.11170015,0.22043997,0.40040162
20911.4318848,0.17160077,0.38173014,0.63644993
20914.1235352,0.14503235,0.37751323,0.5377089
20916.8151855,0.028612463,0.33609825,0.68653536
20919.5068359,0.3189921,0.36366853,0.5243724
20922.1984863,0.08584569,0.41130614,0.5834829
20924.8901367,0.11968298,0.39975768,0.58290446
20927.5817871,0.22749116,0.44509202,0.5801383
20930.2734375,0.07369605,0.3175449,0.62479854
20932.9650879,0.14529647,0.29446587,0.52109796
20935.6567383,0.32160896,0.39835468,0.6027212
20938.3483887,0.26749372,0.40103364,0.68507725
20941.0400391,0.16642764,0.44733608,0.7434757
20943.7316895,0.13658114,0.4304312,0.63488156
20946.4233398,0.19179381,0.27720526,0.37187856
20949.1149902,0.07437309,0.4230064,0.7243648
20951.8066406,0.038712747,0.23638666,0.41696063
20954.4982910,0.03601818,0.28115955,0.47244126
20957.1899414,0.19768527,0.42287156,0.71715087
20959.8815918,0.14937541,0.39095947,0.56956553
20962.5732422,0.08007967,0.3213071,0.5048744
20965.2648926,0.11885295,0.3855137,0.5276793
20967.9565430,0.24752107,0.38946623,0.6545377
20970.6481934,0.18494684,0.39364216,0.62643135
20973.3398438,0.24957806,0.41282412,0.60112983
20976.0314941,0.22658396,0.3681209,0.5906082
20978.7231445,0.20594472,0.35180423,0.4914483
20981.4147949,0.0120776,0.43883553,0.6972435
20984.1064453,0.06096347,0.26628563,0.49271065
20986.7980957,0.30366087,0.41415766,0.6156351
20989.4897461,0.13879327,0.3814107,0.88498276
20992.1813965,0.2393987,0.3928901,0.47027215
20994.8730469,0.048138905,0.22481446,0.4800008
20997.5646973,0.18545213,0.29580936,0.47293323
21000.2563477,0.27764133,0.36876085,0.4279507
21002.9479980,0.1269189,0.38893676,0.6956068
21005.6396484,0.18273763,0.43134657,0.6983712
21008.3312988,0.17813773,0.36948788,0.5327367
21011.0229492,0.060620237,0.29292855,0.6769359
21013.7145996,0.08154365,0.30834514,0.42346644
21016.4062500,0.13889775,0.21551539,0.29860684
21019.0979004,0.16104047,0.3790039,0.63965183
21021.7895508,0.07060287,0.3660233,0.622342
21024.4812012,0.06370897,0.19779082,0.3576668
21027.1728516,0.009734938,0.34423003,0.6210979
21029.8645020,0.20891884,0.41281462,0.5598571
21032.5561523,0.2277346,0.39995518,0.5902456
21035.2478027,0.13371494,0.3652324,0.5250859
21037.9394531,0.14587119,0.3726885,0.49125436
21040.6311035,0.16486765,0.3523578,0.48785353
21043.3227539,0.082113765,0.30934745,0.5506163
21046.0144043,0.269516,0.3858188,0.539082
21048.7060547,0.15149863,0.32638967,0.4583961
21051.3977051,0.10831493,0.21791135,0.3209158
21054.0893555,0.24889807,0.42172968,0.5964192
21056.7810059,0.1721822,0.44087008,0.68380135
21059.4726562,0.26542002,0.47616953,0.6940441
21062.1643066,0.31388,0.34986562,0.50566906
21064.8559570,0.094739005,0.39413038,0.5580269
21067.5476074,0.0835276,0.41477954,0.68144333
21070.2392578,0.019938167,0.22310434,0.41590688
21072.9309082,0.16351034,0.34832907,0.5396491
21075.6225586,0.035831697,0.2559829,0.5230476
21078.3142090,0.2593147,0.47086278,0.64829814
21081.0058594,0.23089644,0.26642224,0.41260532
21083.6975098,0.09150398,0.32028437,0.4765606
21086.3891602,0.11433475,0.30243987,0.4673854
21089.0808105,0.07910937,0.2839759,0.46665835
21091.7724609,0.21118432,0.39494064,0.4931757
21094.4641113,0.13524604,0.3074643,0.40607223
21097.1557617,0.12933278,0.336009,0.5681503
21099.8474121,0.09690477,0.42961043,0.6952201
21102.5390625,0.1686849,0.32869253,0.5858601
21105.2307129,0.1491422,0.36367825,0.65079314
21107.9223633,0.07571478,0.3417392,0.54500914
21110.6140137,0.049490042,0.33321628,0.5580132
21113.3056641,0.16598663,0.36732113,0.54420376
21115.9973145,0.20409296,0.34013802,0.5047374
21118.6889648,0.13592754,0.39572182,0.57293683
21121.3806152,0.06737112,0.35670736,0.6012851
21124.0722656,0.11922449,0.35107595,0.60526866
21126.7639160,0.11339494,0.34738594,0.51356727
21129.4555664,0.27840665,0.37880066,0.44652948
21132.1472168,0.12689166,0.39834908,0.5537779
21134.8388672,0.023922,0.2302733,0.36670142
21137.5305176,0.14638528,0.3280431,0.46408045
21140.2221680,0.03448643,0.30920696,0.5686156
21142.9138184,0.019630957,0.29538065,0.45090282
21145.6054688,0.13659742,0.34971637,0.53957
21148.2971191,0.17419748,0.4400939,0.5814071
21150.9887695,0.2021174,0.3616521,0.4484248
21153.6804199,0.10855442,0.36080608,0.6463208
21156.3720703,0.096002705,0.28939328,0.48925614
21159.0637207,0.09625186,0.36483085,0.7335016
21161.7553711,0.12022994,0.33280563,0.44957724
21164.4470215,0.09710846,0.3150037,0.55870444
21167.1386719,0.026377345,0.2877882,0.4947193
21169.8303223,0.09137837,0.27990654,0.39527565
21172.5219727,0.08439332,0.3964926,0.6370796
21175.2136230,0.0929602,0.31536257,0.6358422
21177.9052734,0.11098433,0.2985017,0.40405905
21180.5969238,0.13771257,0.36840245,0.6655511
21183.2885742,0.0710106,0.30747527,0.47086036
21185.9802246,0.043488003,0.3103431,0.5650254
21188.6718750,0.10448323,0.34686184,0.53803474
21191.3635254,0.15309666,0.406176,0.5632109
21194.0551758,0.12686466,0.34604734,0.51219875
21196.7468262,0.04999794,0.25875875,0.4344945
21199.4384766,0.06989883,0.38225892,0.6256858
21202.1301270,0.16377252,0.28618905,0.35787755
21204.8217773,0.16561736,0.40899703,0.5438093
21207.5134277,0.1498033,0.3362143,0.4377557
21210.2050781,0.13325201,0.3438569,0.6051188
21212.8967285,0.06332503,0.32277313,0.5070497
21215.5883789,0.18992455,0.39217886,0.5360383
21218.2800293,0.197986,0.46057832,0.6055722
21220.9716797,0.18020399,0.3447402,0.4414145
21223.6633301,0.020932388,0.27583054,0.49365756
21226.3549805,0.042772572,0.38610977,0.6481251
21229.0466309,0.07160646,0.3737595,0.58600825
21231.7382812,0.051133394,0.30719393,0.47039455
21234.4299316,0.080287166,0.30075943,0.4551314
21237.1215820,0.07027894,0.32577375,0.48141968
21239.8132324,0.051416513,0.37470946,0.62989664
21242.5048828,0.08546427,0.34130782,0.4698488
21245.1965332,0.1547593,0.30674627,0.48575047
21247.8881836,0.16753615,0.3764745,0.65077674
21250.5798340,0.14731689,0.34714258,0.46935636
21253.2714844,0.1362979,0.3333359,0.5007168
21255.9631348,0.02883305,0.2428523,0.45022255
21258.6547852,0.016321866,0.32657236,0.52163404
21261.3464355,0.04980316,0.30475286,0.444692
21264.0380859,0.10111479,0.36946833,0.58818924
21266.7297363,0.055459324,0.29903802,0.51233846
21269.4213867,0.03259891,0.24542145,0.3838737
21272.1130371,0.11562516,0.3294985,0.52581006
21274.8046875,0.1208995,0.36866555,0.51411265
21277.4963379,0.11523885,0.3970516,0.61922556
21280.1879883,0.025693687,0.3027508,0.48511767
21282.8796387,0.08071636,0.43375063,0.7993292
21285.5712891,0.07040092,0.31279144,0.49717602
21288.2629395,0.08276212,0.31290543,0.48434937
21290.9545898,0.120271936,0.37225822,0.59187144
21293.6462402,0.21163586,0.41509554,0.52697146
21296.3378906,0.06454574,0.33334896,0.69483966
21299.0295410,0.22474009,0.324087,0.46705693
21301.7211914,0.13108547,0.30999982,0.46358865
21304.4128418,0.13630594,0.32109085,0.47231823
21307.1044922,0.060518466,0.30301556,0.57911295
21309.7961426,0.19508074,0.34871152,0.45240054
21312.4877930,0.04493589,0.3727673,0.5965373
21315.1794434,0.054783307,0.24670121,0.3801531
21317.8710938,0.105436966,0.33661142,0.59951454
21320.5627441,0.059389133,0.3544119,0.67946273
21323.2543945,0.049492493,0.34114978,0.61534894
21325.9460449,0.082147546,0.3280408,0.5692586
21328.6376953,0.083754644,0.33791265,0.4820133
21331.3293457,0.0865619,0.2792311,0.393516
21334.0209961,0.057559464,0.36409175,0.5793824
21336.7126465,0.032265835,0.355707,0.5782634
21339.4042969,0.06424076,0.28630376,0.5162442
21342.0959473,0.067982234,0.34703606,0.6170016
21344.7875977,0.08166272,0.31463397,0.49225843
21347.4792480,0.12861094,0.2920921,0.4838318
21350.1708984,0.059372015,0.29109448,0.5800561
21352.8625488,0.03506763,0.25858045,0.4061377
21355.5541992,0.07007473,0.34280294,0.55807036
21358.2458496,0.041537974,0.32909712,0.55389065
21360.9375000,0.021519378,0.27573195,0.46071023
21363.6291504,0.017475361,0.28815955,0.5095463
21366.3208008,0.114099465,0.3021687,0.5420037
21369.0124512,0.115758665,0.39004308,0.6456568
21371.7041016,0.092451215,0.30317461,0.53836364
21374.3957520,0.074626975,0.2557699,0.37048736
21377.0874023,0.12431184,0.36422664,0.5309529
21379.7790527,0.07966777,0.3348175,0.55355823
21382.4707031,0.05592841,0.33551037,0.52449447
21385.1623535,0.057149366,0.3094827,0.59698325
21387.8540039,0.07213051,0.27919373,0.45429513
21390.5456543,0.07946557,0.31469795,0.4504957
21393.2373047,0.084670424,0.30769348,0.46999055
21395.9289551,0.09452471,0.26580584,0.3773317
21398.6206055,0.08124679,0.29977655,0.41198912
21401.3122559,0.08944231,0.35138997,0.58196205
21404.0039062,0.05393607,0.30671257,0.5461145
21406.6955566,0.06428999,0.28808784,0.4196936
21409.3872070,0.17358655,0.3411499,0.4987966
21412.0788574,0.097134165,0.3418772,0.52961606
21414.7705078,0.15221411,0.35099688,0.6827979
21417.4621582,0.029539045,0.31059003,0.46975347
21420.1538086,0.17710228,0.3468924,0.47695583
21422.8454590,0.07745089,0.3360236,0.5867614
21425.5371094,0.042899217,0.3634959,0.60757035
21428.2287598,0.013904121,0.3382666,0.5572755
21430.9204102,0.08060896,0.33268404,0.5378895
21433.6120605,0.114634454,0.37782127,0.58900946
21436.3037109,0.1297698,0.34521067,0.54404664
21438.9953613,0.119050354,0.35069618,0.5957208
21441.6870117,0.1285366,0.35784775,0.48064446
21444.3786621,0.021249613,0.28803483,0.4829345
21447.0703125,0.047210015,0.3360411,0.49580655
21449.7619629,0.07813533,0.28940684,0.42221007
21452.4536133,0.15199256,0.3712273,0.5037141
21455.1452637,0.082339846,0.36367786,0.54614383
21457.8369141,0.09189024,0.31954226,0.55860895
21460.5285645,0.08371776,0.34974226,0.52083635
21463.2202148,0.03429887,0.2611498,0.463883
21465.9118652,0.079435855,0.3392017,0.4805819
21468.6035156,0.0278258,0.3624688,0.65998954
21471.2951660,0.07817446,0.33967215,0.5956104
21473.9868164,0.05839157,0.32932287,0.5319774
21476.6784668,0.078995004,0.38348714,0.63584286
21479.3701172,0.118493505,0.28603584,0.5042469
21482.0617676,0.0053316033,0.30258194,0.56345654
21484.7534180,0.038641766,0.2779531,0.49722183
21487.4450684,0.06848507,0.3078802,0.45975798
21490.1367188,0.09971654,0.32780915,0.53429234
21492.8283691,0.06319863,0.29583168,0.53344476
21495.5200195,0.11285627,0.32696083,0.45345095
21498.2116699,0.004786779,0.24726312,0.44499725
21500.9033203,0.10076796,0.34188887,0.6668086
21503.5949707,0.06262045,0.29854655,0.5219419
21506.2866211,0.11612562,0.38418314,0.5473001
21508.9782715,0.07193905,0.2755567,0.39206982
21511.6699219,0.09936606,0.30525526,0.53491896
21514.3615723,0.05504237,0.3525268,0.5498599
21517.0532227,0.20093597,0.32546222,0.46013677
21519.7448730,0.08090453,0.34264073,0.5649725
21522.4365234,0.022930397,0.31439716,0.5584369
21525.1281738,0.1404503,0.34208366,0.5064829
21527.8198242,0.056792818,0.31449062,0.4630032
21530.5114746,0.06501393,0.34982672,0.63399404
21533.2031250,0.11707183,0.28028554,0.48413774
21535.8947754,0.16605681,0.31809026,0.5257785
21538.5864258,0.09285571,0.2869373,0.47398958
21541.2780762,0.039428763,0.31499135,0.5453774
21543.9697266,0.10613227,0.3823709,0.6763756
21546.6613770,0.16154037,0.37651998,0.62906146
21549.3530273,0.061703898,0.27666232,0.43441853
21552.0446777,0.065701045,0.32046527,0.5214756
21554.7363281,0.07330671,0.3551211,0.6055892
21557.4279785,0.07924089,0.29147148,0.5138735
21560.1196289,0.028387068,0.30393597,0.5346861
21562.8112793,0.10210211,0.36051008,0.53709215
21565.5029297,0.07258222,0.34292468,0.57465625
21568.1945801,0.103364386,0.32139775,0.48153734
21570.8862305,0.0641763,0.34372005,0.5972983
21573.5778809,0.061134104,0.27055454,0.40975285
21576.2695312,0.0646212,0.31761357,0.48561087
21578.9611816,0.06363101,0.30036324,0.43047938
21581.6528320,0.05037333,0.30999866,0.4571146
21584.3444824,0.14127305,0.32276884,0.52026284
21587.0361328,0.05986522,0.28649884,0.43952233
21589.7277832,0.052195437,0.23515731,0.32765532
21592.4194336,0.10695631,0.24233969,0.3604906
21595.1110840,0.078128695,0.31255934,0.4353897
21597.8027344,0.09064842,0.30726454,0.5033579
21600.4943848,0.085667096,0.32312998,0.56935155
21603.1860352,0.059392203,0.3357432,0.51874214
21605.8776855,0.07478308,0.30290362,0.41884914
21608.5693359,0.09927203,0.3475411,0.5228289
21611.2609863,0.087164104,0.34233373,0.5940927
21613.9526367,0.019013543,0.30610648,0.6206067
21616.6442871,0.13291532,0.33838752,0.53584933
21619.3359375,0.066384375,0.31476274,0.52167034
21622.0275879,0.059135523,0.33076945,0.58125675
21624.7192383,0.1353449,0.3579318,0.497592
21627.4108887,0.07761703,0.3605223,0.61253
21630.1025391,0.06682228,0.3778727,0.615092
21632.7941895,0.06350151,0.30641153,0.5306803
21635.4858398,0.0029692457,0.255799,0.4196886
21638.1774902,0.056313336,0.30888095,0.45716274
21640.8691406,0.08569396,0.33531877,0.5514564
21643.5607910,0.007531826,0.28703874,0.5179284
21646.2524414,0.09177761,0.31481802,0.5310719
21648.9440918,0.08948885,0.26396188,0.42235
21651.6357422,0.0478923,0.29165873,0.41430882
21654.3273926,0.041118164,0.3202128,0.54800814
21657.0190430,0.020905454,0.27237868,0.4394749
21659.7106934,0.083659135,0.29836443,0.43156803
21662.4023438,0.056963265,0.3360564,0.57089883
21665.0939941,0.10785287,0.36893117,0.6461725
21667.7856445,0.0256382,0.28976735,0.5388808
21670.4772949,0.10960228,0.31368113,0.47925237
21673.1689453,0.071424425,0.33585447,0.5958091
21675.8605957,0.07879724,0.32495877,0.53530985
21678.5522461,0.07326018,0.32539308,0.539948
21681.2438965,0.031725224,0.30623367,0.5938895
21683.9355469,0.03810614,0.26861367,0.4163182
21686.6271973,0.04691831,0.30037203,0.5026301
21689.3188477,0.10626263,0.27124843,0.427772
21692.0104980,0.030090125,0.2972628,0.4510337
21694.7021484,0.090681806,0.3293534,0.48464757
21697.3937988,0.03673795,0.29846781,0.49309206
21700.0854492,0.09263611,0.3131797,0.5322106
21702.7770996,0.05333673,0.3040558,0.5124564
21705.4687500,0.051208287,0.3453755,0.65246886
21708.1604004,0.09503561,0.3324655,0.6173208
21710.8520508,0.035871934,0.33658317,0.58662844
21713.5437012,0.11163088,0.34340882,0.5277315
21716.2353516,0.067869954,0.3437504,0.58341914
21718.9270020,0.052036613,0.36265808,0.60601634
21721.6186523,0.03401553,0.27216816,0.46519494
21724.3103027,0.10499388,0.3107057,0.5462904
21727.0019531,0.05359841,0.3258982,0.5195627
21729.6936035,0.065130316,0.32664856,0.5173296
21732.3852539,0.030521411,0.31501296,0.51882374
21735.0769043,0.057120346,0.30766162,0.49573484
21737.7685547,0.040656865,0.2822961,0.54885864
21740.4602051,0.089714415,0.34593898,0.594321
21743.1518555,0.07687925,0.27900696,0.43241116
21745.8435059,0.041620597,0.30780187,0.49977353
21748.5351562,0.01729788,0.31966183,0.5184389
21751.2268066,0.094046205,0.32210752,0.50653
21753.9184570,0.11137267,0.30256546,0.41922653
21756.6101074,0.02766996,0.3092053,0.5341018
21759.3017578,0.07958775,0.33369288,0.56086975
21761.9934082,0.034825113,0.30024898,0.5094777
21764.6850586,0.04123267,0.28363252,0.4692199
21767.3767090,0.017753163,0.31392378,0.53247714
21770.0683594,0.03582133,0.3100692,0.5022043
21772.7600098,0.021774117,0.30056804,0.5024866
21775.4516602,0.06642076,0.3182676,0.48007268
21778.1433105,0.108768456,0.3605835,0.5638911
21780.8349609,0.057084028,0.3052677,0.4813936
21783.5266113,0.053736523,0.27264333,0.423294
21786.2182617,0.0723823,0.30272344,0.4931252
21788.9099121,0.086298734,0.31456688,0.5633507
21791.6015625,0.02819341,0.28107977,0.49235997
21794.2932129,0.0070309914,0.27073225,0.44719627
21796.9848633,0.037285212,0.271019,0.41389266
21799.6765137,0.04075204,0.32710254,0.6034746
21802.3681641,0.03397572,0.29514232,0.5294607
21805.0598145,0.020580966,0.31802857,0.5164318
21807.7514648,0.035671793,0.2977918,0.5028012
21810.4431152,0.050204255,0.27782714,0.47970527
21813.1347656,0.03041218,0.2964875,0.494498
21815.8264160,0.015364267,0.3255743,0.58821356
21818.5180664,0.081868045,0.29343262,0.4592432
21821.2097168,0.06937396,0.32300252,0.49608546
21823.9013672,0.012840228,0.29136157,0.44565353
21826.5930176,0.038665984,0.29695544,0.49332264
21829.2846680,0.04104822,0.34574023,0.5852889
21831.9763184,0.07305149,0.28178748,0.40884236
21834.6679688,0.040686928,0.28727192,0.49496526
21837.3596191,0.067035645,0.32683605,0.555125
21840.0512695,0.02640085,0.2994414,0.54336524
21842.7429199,0.016185416,0.2813782,0.5222325
21845.4345703,0.046680223,0.2957093,0.48926064
21848.1262207,0.049733482,0.2832389,0.466617
21850.8178711,0.050982807,0.3271986,0.58102745
21853.5095215,0.024203764,0.29810733,0.5290028
21856.2011719,0.03527727,0.28048828,0.477431
21858.8928223,0.039868113,0.33353177,0.5512304
21861.5844727,0.047767855,0.3351549,0.58194685
21864.2761230,0.07123452,0.30064175,0.5035681
21866.9677734,0.03993895,0.3099253,0.53263956
21869.6594238,0.030459153,0.30633146,0.5352177
21872.3510742,0.0042141345,0.3203242,0.55696994
21875.0427246,0.08642436,0.28620732,0.43151253
21877.7343750,0.052661642,0.29581752,0.48734668
21880.4260254,0.022179704,0.32269648,0.51907754
21883.1176758,0.06002337,0.30543306,0.5277096
21885.8093262,0.04007809,0.28389317,0.45614314
21888.5009766,0.034251295,0.30045056,0.47841543
21891.1926270,0.016280266,0.31157535,0.5655477
21893.8842773,0.08223361,0.29351407,0.4661721
21896.5759277,0.071416385,0.29800433,0.47665617
21899.2675781,0.057159178,0.28969234,0.47501877
21901.9592285,0.03686688,0.28259254,0.46567187
21904.6508789,0.036180332,0.300479,0.51708364
21907.3425293,0.04569769,0.3136477,0.51106244
21910.0341797,0.066135064,0.2808407,0.47746763
21912.7258301,0.017877681,0.28626058,0.4825468
21915.4174805,0.0136007015,0.31052378,0.520107
21918.1091309,0.026923424,0.28887668,0.48667067
21920.8007812,0.01991586,0.29040948,0.48478347
21923.4924316,0.037303895,0.28397328,0.4471711
21926.1840820,0.05864308,0.2933732,0.49894902
21928.8757324,0.030510927,0.3136191,0.5464061
21931.5673828,0.012905669,0.289239,0.484097
21934.2590332,0.05352464,0.32753485,0.54036313
21936.9506836,0.061518215,0.31818756,0.54831445
21939.6423340,0.033723462,0.28113022,0.50682145
21942.3339844,0.057227205,0.29693902,0.4938227
21945.0256348,0.0688214,0.3090924,0.51731706
21947.7172852,0.033187915,0.3086517,0.535007
21950.4089355,0.029210536,0.28389052,0.48873118
21953.1005859,0.04510654,0.29787993,0.4867654
21955.7922363,0.023567583,0.2989881,0.51795346
21958.4838867,0.035036568,0.27794042,0.4550925
21961.1755371,0.02812906,0.26985398,0.44834533
21963.8671875,0.04341481,0.2916589,0.5019878
21966.5588379,0.04401427,0.29047346,0.4850274
21969.2504883,0.017326392,0.3148476,0.5489907
21971.9421387,0.04299471,0.30786905,0.5066638
21974.6337891,0.070897765,0.31779578,0.49768928
21977.3254395,0.011930529,0.28311297,0.51279145
21980.0170898,0.014342128,0.288039,0.51096755
21982.7087402,0.051665854,0.29495275,0.4812393
21985.4003906,0.014867961,0.27920118,0.4955796
21988.0920410,0.031200409,0.27597886,0.47244492
21990.7836914,0.07776468,0.32267612,0.4917331
21993.4753418,0.011189779,0.25590062,0.44408825
21996.1669922,0.070028394,0.27076694,0.42562354
21998.8586426,0.03864474,0.2800493,0.5142582
22001.5502930,0.08652734,0.3037346,0.48224837
22004.2419434,0.03005651,0.28475535,0.49155536
22006.9335938,0.035883747,0.3069218,0.51061517
22009.6252441,0.07964037,0.32331705,0.5439018
22012.3168945,0.072297506,0.32266602,0.5487565
22015.0085449,0.06545371,0.3120754,0.49149975
22017.7001953,0.037049096,0.3101473,0.5153027
22020.3918457,0.046452332,0.30501962,0.5427949
22023.0834961,0.048569325,0.30231276,0.5149011
22025.7751465,0.0659757,0.3090586,0.49874264
22028.4667969,0.031777695,0.28435403,0.48171297
22031.1584473,0.04140555,0.2935807,0.48162264
22033.8500977,0.026792064,0.2877026,0.4469683
22036.5417480,0.06456017,0.27779308,0.473181
22039.2333984,0.033216193,0.28791964,0.46943083
22041.9250488,0.051332206,0.28257343,0.47729775
22044.6166992,0.047153007,0.27423656,0.45362458
22047.3083496,0.05167388,0.2955818,0.4725269


Time (s), Raw data
0.0000000,-1418.000
0.0000227,-1320.000
0.0000454,-1177.000
0.0000680,-955.000
0.0000907,-800.000
0.0001134,-619.000
0.0001361,-487.000
0.0001587,-450.000
0.0001814,-526.000
0.0002041,-678.000
0.0002268,-863.000
0.0002494,-1041.000
0.0002721,-1135.000
0.0002948,-1186.000
0.0003175,-1164.000
0.0003401,-1072.000
0.0003628,-924.000
0.0003855,-732.000
0.0004082,-473.000
0.0004308,-174.000
0.0004535,106.000
0.0004762,387.000
0.0004989,638.000
0.0005215,731.000
0.0005442,791.000
0.0005669,860.000
0.0005896,940.000
0.0006122,1047.000
0.0006349,1073.000
0.0006576,1026.000
0.0006803,953.000
0.0007029,842.000
0.0007256,652.000
0.0007483,428.000
0.0007710,213.000
0.0007937,-31.000
0.0008163,-279.000
0.0008390,-486.000
0.0008617,-685.000
0.0008844,-839.000
0.0009070,-914.000
0.0009297,-970.000
0.0009524,-971.000
0.0009751,-952.000
0.0009977,-1005.000
0.0010204,-979.000
0.0010431,-885.000
0.0010658,-875.000
0.0010884,-856.000
0.0011111,-807.000
0.0011338,-807.000
0.0011565,-757.000
0.0011791,-726.000
0.0012018,-704.000
0.0012245,-591.000
0.0012472,-358.000
0.0012698,-121.000
0.0012925,147.000
0.0013152,427.000
0.0013379,633.000
0.0013605,807.000
0.0013832,963.000
0.0014059,1006.000
0.0014286,1031.000
0.0014512,1054.000
0.0014739,1017.000
0.0014966,1042.000
0.0015193,1019.000
0.0015419,1078.000
0.0015646,1215.000
0.0015873,1408.000
0.0016100,1660.000
0.0016327,1934.000
0.0016553,2202.000
0.0016780,2439.000
0.0017007,2651.000
0.0017234,2828.000
0.0017460,2845.000
0.0017687,2733.000
0.0017914,2587.000
0.0018141,2364.000
0.0018367,2134.000
0.0018594,2013.000
0.0018821,1911.000
0.0019048,1802.000
0.0019274,1726.000
0.0019501,1675.000
0.0019728,1633.000
0.0019955,1561.000
0.0020181,1510.000
0.0020408,1439.000
0.0020635,1379.000
0.0020862,1285.000
0.0021088,1167.000
0.0021315,1086.000
0.0021542,1020.000
0.0021769,916.000
0.0021995,869.000
0.0022222,837.000
0.0022449,771.000
0.0022676,731.000
0.0022903,712.000
0.0023129,721.000
0.0023356,684.000
0.0023583,650.000
0.0023810,598.000
0.0024036,540.000
0.0024263,372.000
0.0024490,144.000
0.0024717,-17.000
0.0024943,-208.000
0.0025170,-400.000
0.0025397,-475.000
0.0025624,-548.000
0.0025850,-609.000
0.0026077,-608.000
0.0026304,-623.000
0.0026531,-675.000
0.0026757,-689.000
0.0026984,-699.000
0.0027211,-799.000
0.0027438,-885.000
0.0027664,-959.000
0.0027891,-1048.000
0.0028118,-1144.000
0.0028345,-1189.000
0.0028571,-1227.000
0.0028798,-1240.000
0.0029025,-1249.000
0.0029252,-1261.000
0.0029478,-1111.000
0.0029705,-843.000
0.0029932,-584.000
0.0030159,-248.000
0.0030386,218.000
0.0030612,686.000
0.0030839,1156.000
0.0031066,1595.000
0.0031293,1930.000
0.0031519,2176.000
0.0031746,2333.000
0.0031973,2387.000
0.0032200,2363.000
0.0032426,2357.000
0.0032653,2350.000
0.0032880,2324.000
0.0033107,2344.000
0.0033333,2373.000
0.0033560,2467.000
0.0033787,2582.000
0.0034014,2616.000
0.0034240,2572.000
0.0034467,2583.000
0.0034694,2446.000
0.0034921,2210.000
0.0035147,1976.000
0.0035374,1650.000
0.0035601,1311.000
0.0035828,1053.000
0.0036054,863.000
0.0036281,682.000
0.0036508,605.000
0.0036735,498.000
0.0036962,356.000
0.0037188,203.000
0.0037415,46.000
0.0037642,-146.000
0.0037869,-382.000
0.0038095,-740.000
0.0038322,-1107.000
0.0038549,-1349.000
0.0038776,-1548.000
0.0039002,-1664.000
0.0039229,-1668.000
0.0039456,-1620.000
0.0039683,-1556.000
0.0039909,-1345.000
0.0040136,-1064.000
0.0040363,-870.000
0.0040590,-663.000
0.0040816,-540.000
0.0041043,-523.000
0.0041270,-568.000
0.0041497,-661.000
0.0041723,-702.000
0.0041950,-778.000
0.0042177,-837.000
0.0042404,-837.000
0.0042630,-803.000
0.0042857,-733.000
0.0043084,-698.000
0.0043311,-656.000
0.0043538,-620.000
